id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
1|1e48297c-3b83-4f9c-9fcb-3e820aea8141|000049554|2025-06-15 10:15:28|2025-06-15 10:15:28|2a2819a7-3ffe-4ca3-a2ec-f2d42bf1dd09|22,5|2|45,00|16,86|11,28|||
2|a0cbc2dc-e332-411d-a1fe-2d57fc4ef7cc|000010788|2025-06-15 19:54:45|2025-06-15 19:54:45|null|54,9|0,592|32,50|51,5|2,012|0,00||
1|815d7977-39fa-48bf-b725-0bd77f400f01|000039371|2025-06-15 18:06:00|2025-06-15 18:06:00|cdfdaa09-d296-4687-9e74-fbb150d71448|30,5|1|30,50|26,64|3,86|||
7|4a8da3af-07f4-4b55-ac15-701b5908293c|000006218|2025-06-15 15:09:44|2025-06-15 15:09:44|e152b4d4-095b-11f0-931e-000c29f6a6d8|517,9|0,505|183,08|318,28125|22,34796875|78,46||
4|4961104b-51ce-4dfe-9916-57fae7583c22|000019521|2025-06-15 21:01:50|2025-06-15 21:01:50|8a129208-17a3-4f2c-aee1-aa70cfe3ea41|33,9|1|33,90|26,02|7,88||5,38|1,61
3|8ef07732-428c-4521-b10a-2fb84fb9fab3|000005881|2025-06-15 15:19:14|2025-06-15 15:19:14|a86af3ee-79a8-11ef-930f-000c29f6a6d8|46,1|2|92,20|34,62|22,96|||
17|c1ca6ada-e46a-42cb-a70e-24be1d260d0c|000004822|2025-06-15 16:43:36|2025-06-15 16:43:36|f0a9a42f-3c97-11f0-9320-000c29f6a6d8|56,9|1|56,90|47,22|9,68|||
1|a3e77ed1-9a77-467a-af84-bff6ec83363a|000050193|2025-06-15 11:46:15|2025-06-15 11:46:15|3c961c69-69bf-11ea-8d99-000c2950e53b|183,5|0,42|77,07|137,03995157|19,51322034|||
4|3b926514-c710-4fcd-9154-666948eb0a73|000048363|2025-06-15 17:27:23|2025-06-15 17:27:23|null|0,4|1|0,40|0,24|0,16|||
1|821efa7b-f67e-4639-b5f9-207bd67d11fb|000049547|2025-06-15 10:44:45|2025-06-15 10:44:45|e1f002df-3fca-4782-9b69-c8885e119d7e|59,9|1|59,90|45,96|13,94|||
14|9aff8f88-9ffd-4c34-a0b9-313e4d74dd42|000044733|2025-06-15 18:44:16|2025-06-15 18:44:16|b3c1b626-83a5-11ea-8d9c-000c2950e53b|27,9|1|27,90|19,71|8,19|||
5|b0ddafa4-c9fd-4584-b1ad-ce6a71b9ed00|000010780|2025-06-15 16:29:45|2025-06-15 16:29:45|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|99,9|0,696|69,53|96,55090909|2,33056727|0,00||
1|26ecadac-c4c4-4d42-9fec-1537a989a08b|000009612|2025-06-15 18:24:14|2025-06-15 18:24:14|09f95656-abf5-11ef-9313-000c29f6a6d8|22,7|1|22,70|17,28|5,42|||
6|362bfebb-bb3b-427e-bdc0-e2e37f23f7c6|000032196|2025-06-15 16:04:18|2025-06-15 16:04:18|20143ba6-ae69-11ef-9313-000c29f6a6d8|20,3|1|20,30|13,98|6,32|||
3|a1f37a74-23cf-4618-a720-87a02285e9a1|000048363|2025-06-15 17:07:07|2025-06-15 17:07:07|null|0,4|1|0,39|0,24|0,15|0,01||
4|0e74e5d2-7b3a-466e-b1bb-a64a5bbca022|000043167|2025-06-15 19:50:54|2025-06-15 19:50:54|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|44,9|1|44,90|36,72|8,18|||
5|0498ca25-4e37-44a6-9238-d0ab30d6f814|000036074|2025-06-15 15:49:15|2025-06-15 15:49:15|307fd845-acb7-11ef-9313-000c29f6a6d8|49,9|1|48,88|42,65|6,23|1,02||
5|286edb8a-b378-4cb4-ac73-7b7c37d4e7ad|000037955|2025-06-15 19:25:36|2025-06-15 19:25:36|15d458b3-f7ff-11ef-9318-000c29f6a6d8|24,9|1|24,90|17,82|7,08|||
5|969a9945-8238-4ec9-b26c-b40df89a58c2|000019870|2025-06-15 18:31:50|2025-06-15 18:31:50|04f8deef-6ba7-4710-b918-61015c6c102a|67,9|1|63,85|51,75454545|12,09545455|4,05||
3|9156a300-f06e-4611-86f9-f3323fdc0139|000041228|2025-06-15 13:13:56|2025-06-15 13:13:56|null|74,9|1,482|109,81|75|-1,34|1,19||
10|e7ce23fe-871b-4846-b729-f6229c06423a|000025465|2025-06-15 19:03:45|2025-06-15 19:03:45|null|119,9|0,614|73,62|110,4900463|5,77911157|0,00||
7|ac41676d-5fd7-4528-9643-84159777d1e6|000038854|2025-06-15 14:31:19|2025-06-15 14:31:19|9a1efe13-b882-11ef-9316-000c29f6a6d8|54,9|1|54,90|23,94|30,96|||
4|5911a3f0-0f71-4463-beb8-7118a1a2c6ec|000047613|2025-06-15 16:07:00|2025-06-15 16:07:00|eadc3edd-7296-11ea-8d99-000c2950e53b|62,9|1|62,90|47,4|15,5|||
1|cd56289e-87c6-4386-9a02-c8c95018d552|000044547|2025-06-15 13:30:03|2025-06-15 13:30:03|6c0e9973-589a-11ef-930d-000c29f6a6d8|43,5|1|43,50|30|13,5|||
2|fb8aa640-5352-437f-a481-ae9c703abba3|000024962|2025-06-15 12:08:18|2025-06-15 12:08:18|b3c1b626-83a5-11ea-8d9c-000c2950e53b|129,9|0,507|65,86|85,2|22,6636|0,00||
5|e295df23-0bea-4ffe-9616-cfc44f023e62|000026551|2025-06-15 11:46:20|2025-06-15 11:46:20|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|209,5|0,678|142,04|125,45997314|56,97813821|0,00||
7|dc4de1db-5df0-4141-8dd6-776a0bc3ee47|000053368|2025-06-15 12:26:39|2025-06-15 12:26:39|2a2819a7-3ffe-4ca3-a2ec-f2d42bf1dd09|27,9|2|55,80|16,56|22,68|||
6|615a1e8a-e683-46a3-97f0-a1da09deeb1b|000025119|2025-06-15 18:12:10|2025-06-15 18:12:10|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|74,9|1,232|46,14|68,52992701|-38,28887008|46,14||
1|cf2571a6-b873-4560-ab53-22e571d21e01|000010751|2025-06-15 13:07:51|2025-06-15 13:07:51|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|64,9|0,442|28,69|60,39017544|1,99754246|0,00||
16|f439ead6-3a04-4c76-be55-1f427a41064a|000010776|2025-06-15 18:24:51|2025-06-15 18:24:51|null|84,9|1,254|106,46|67,73995068|21,51410185|0,00||
1|1a60de22-39af-402f-acf7-61ef4fb02e72|000010771|2025-06-15 18:26:03|2025-06-15 18:26:03|null|189,9|0,24|45,58|153,68|8,6968|0,00||
8|598edca0-c44c-41cb-a2fa-e0216db3ea4d|000024527|2025-06-15 16:31:11|2025-06-15 16:31:11|81b22b51-86bc-4083-a867-07953fb5bcdb|325,5|0,678|220,69|210|78,31|0,00||
3|d1176d3f-f1e9-4863-9b2c-6cba81b53764|000035144|2025-06-15 18:09:28|2025-06-15 18:09:28|4e2e0765-4525-11f0-9322-000c29f6a6d8|66|1|66,00|42|24|||
1|3e2a19e9-7c71-4e5a-add9-c4b8ae74921f|000050297|2025-06-15 18:28:00|2025-06-15 18:28:00|8a129208-17a3-4f2c-aee1-aa70cfe3ea41|16,9|2|33,80|14,8|4,2|||
1|6ec4074d-c6d0-4daf-bff9-81f395376e92|000036565|2025-06-15 16:51:35|2025-06-15 16:51:35|3c961c69-69bf-11ea-8d99-000c2950e53b|139,5|1,07|149,27|79,9|63,777|-0,01||
2|23e37cc8-21f4-4831-8516-90b3dac66cc7|000024871|2025-06-15 16:34:38|2025-06-15 16:34:38|6e1d5bb9-69ae-4909-8a74-23d4d41c543d|287,5|0,112|32,15|220|7,51|0,05||
1|140cb6f4-b5b7-40b0-94e2-6b9de7ac9ca6|000050814|2025-06-15 11:12:39|2025-06-15 11:12:39|3c961c69-69bf-11ea-8d99-000c2950e53b|193,5|0,636|123,07|131,03939394|39,72894545|0,00||
5|f3057e25-9d12-4be2-80c6-f8eb2c7c545b|000054761|2025-06-15 19:27:15|2025-06-15 19:27:15|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|11,5|3|34,50|10,62|2,64|||
11|33c73afe-adf6-4e8a-ba83-c2e08d3cb5e8|000044346|2025-06-15 14:14:50|2025-06-15 14:14:50|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|289,5|0,27|78,17|212,0399061|20,91922535|-0,01||
1|6594756b-b574-4ca0-b613-0c401f205cea|000013823|2025-06-15 12:45:42|2025-06-15 12:45:42|358e0233-e2c3-4e4f-a57d-6ef4924c8817|89,9|1|89,90|66,47|23,43|||
1|a4bcf1bd-5a17-459a-a1c4-ba85226237d7|000041491|2025-06-15 20:57:29|2025-06-15 20:57:29|3c961c69-69bf-11ea-8d99-000c2950e53b|799,9|0,541|432,75|602,4|106,8516|0,00||
2|8a0e5a0d-df59-4412-9449-c43d4a0663bf|000005021|2025-06-15 19:58:10|2025-06-15 19:58:10|32206e30-8020-4374-a7b0-22798cf9175d|24,5|1|24,50|22,56|1,94|||
12|d00c14f1-360e-4e2b-a607-68db0182f415|000048298|2025-06-15 15:57:36|2025-06-15 15:57:36|2a2819a7-3ffe-4ca3-a2ec-f2d42bf1dd09|41,5|1|41,50|29,94|11,56|||
1|47b10d2f-9a91-4496-9958-a6d0d6d59291|000047934|2025-06-15 20:22:26|2025-06-15 20:22:26|4693e4ae-e253-41cd-8736-e99ac7c93769|109,8|2|219,60|104,77|10,06|||
8|2a6fd96b-cfca-4e3b-a524-4c762983186e|000014678|2025-06-15 14:04:22|2025-06-15 14:04:22|3c961c69-69bf-11ea-8d99-000c2950e53b|199,9|1,06|211,89|199,90014757|-0,00415642|0,00||
1|c7fdb1fa-5157-4f7c-b218-19b3966c6ef7|000010835|2025-06-15 14:00:41|2025-06-15 14:00:41|null|149,9|0,06|8,99|134,72903226|0,90625806|0,00||
5|292d1698-1685-43e5-a6f4-b97e534c3436|000033875|2025-06-15 15:17:38|2025-06-15 15:17:38|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
2|d1176d3f-f1e9-4863-9b2c-6cba81b53764|000005028|2025-06-15 18:09:28|2025-06-15 18:09:28|32206e30-8020-4374-a7b0-22798cf9175d|24,5|1|24,50|22,56|1,94|||
4|2ad460cd-2c07-4ff1-909b-dd0b9f811b6d|000010751|2025-06-15 19:03:25|2025-06-15 19:03:25|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|64,9|0,846|54,91|61|3,304|0,00||
4|50126508-d94c-4077-ab20-e1054456bae7|000048363|2025-06-15 11:33:18|2025-06-15 11:33:18|null|0,4|3|1,20|0,24|0,48|||
10|bee0aff1-c4b2-48c8-a11a-a19b8dc9b2e7|000009152|2025-06-15 15:41:59|2025-06-15 15:41:59|94f8b847-c1a0-4e58-9009-7531c471d180|92,5|1|92,50|72,26388889|20,23611111|||
4|1a1d82b3-fcb1-44b0-85f5-f3d51c03d9e4|000009900|2025-06-15 17:23:39|2025-06-15 17:23:39|89a96d92-e524-4cc1-9da4-96230543fb62|41,9|1|41,90|30,3|11,6|||
2|e598881b-71e5-4c6c-b423-2144a2cb9d16|000027618|2025-06-15 14:29:41|2025-06-15 14:29:41|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|21,9|1|21,90|17,94|3,96|||
7|91651882-d80a-488f-a715-a143cddbfc31|000009120|2025-06-15 14:09:30|2025-06-15 14:09:30|3c961c69-69bf-11ea-8d99-000c2950e53b|179,9|0,826|148,60|179,90046512|0,00221581|0,00||
1|244c2adf-d2cd-4b70-8890-072f7ab81252|000042952|2025-06-15 17:10:02|2025-06-15 17:10:02|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|11,5|2|23,00|9,024|4,952|||
6|f6d9daa3-e8aa-4112-8bfc-a615ba2a7bce|000010670|2025-06-15 10:50:29|2025-06-15 10:50:29|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|74,9|2,05|153,55|68,33|13,4735|-0,01||
2|4b2e678e-adbc-40d9-ba35-f363b6a3620b|000041738|2025-06-15 19:31:02|2025-06-15 19:31:02|null|470|0,351|131,98|264,94492754|38,98433043|32,99||
14|9e284778-1178-4ea5-8921-acd979b09c07|000055485|2025-06-15 19:28:20|2025-06-15 19:28:20|37e8f50b-3c82-11f0-9320-000c29f6a6d8|599,9|0,127|76,19|470|16,5|0,00||
1|558373ff-cc7b-407e-801a-de7bea1d6e42|000028998|2025-06-15 13:38:21|2025-06-15 13:38:21|null|1|1|1,00||1|||
1|8294a5af-a0e5-4462-bfcc-798259f29f8b|000013955|2025-06-15 15:47:28|2025-06-15 15:47:28|85a4941b-e2d0-11ef-9318-000c29f6a6d8|48,9|1|48,90|37,56|11,34|||
4|57917c06-c97b-4ba2-ba94-2f26c0e8bc79|000053929|2025-06-15 18:11:53|2025-06-15 18:11:53|3c961c69-69bf-11ea-8d99-000c2950e53b|495,5|0,248|122,88|426|17,232|0,00||
2|f7ab0b13-196c-4c63-ae2e-52ebef0862a3|000048363|2025-06-15 10:46:02|2025-06-15 10:46:02|null|0,4|3|1,20|0,24|0,48|||
3|fe94ae15-8590-4216-9d37-08e079919aad|000028869|2025-06-15 13:18:57|2025-06-15 13:18:57|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,45|30|133,50|3,9|16,5|||
1|4f219c78-bc4a-48f5-bc48-ca2bfa830ca5|000033875|2025-06-15 08:56:36|2025-06-15 08:56:36|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
6|3802e16e-49ac-43cc-ba5c-affcfef09c84|000028869|2025-06-15 17:09:10|2025-06-15 17:09:10|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,45|10|44,50|3,9|5,5|||
2|627ac01c-d7a3-4e05-b934-4df295cf6f7f|000045656|2025-06-15 12:56:08|2025-06-15 12:56:08|null|19|1|19,00||19|||
14|6a9383b7-bd1e-4808-ab07-52d37339b996|000025456|2025-06-15 11:29:18|2025-06-15 11:29:18|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|59,9|0,616|36,90|60,35014409|-0,27568876|0,00||
4|fe94ae15-8590-4216-9d37-08e079919aad|000025312|2025-06-15 13:18:57|2025-06-15 13:18:57|2ba48f45-71ce-11ef-930f-000c29f6a6d8|27,9|12|334,80|28|-1,2|||
3|4e0a091f-d21c-432a-85b3-dbc92d99d693|000049706|2025-06-15 19:24:46|2025-06-15 19:24:46|null|129,9|2,252|292,53|120|22,29|0,00||
2|43b0778a-95d8-4f42-8a69-389f5d238727|000033875|2025-06-15 18:48:40|2025-06-15 18:48:40|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
3|ce2c8f6f-15b5-4ca4-adc9-37b92dd2d555|000009609|2025-06-15 18:50:34|2025-06-15 18:50:34|09f95656-abf5-11ef-9313-000c29f6a6d8|22,7|1|22,70|17,28|5,42|||
5|051daff1-82d1-42ad-be74-383dc04aa3eb|000034025|2025-06-15 16:42:45|2025-06-15 16:42:45|e5d5a8b0-743f-4c1d-9591-236e6e295158|24|3|48,05|12,7|9,95|23,95||
17|1aee20c1-6cd8-48d6-9e49-5eac3b6a482c|000016583|2025-06-15 16:26:10|2025-06-15 16:26:10|c1b7b4ac-a681-11ef-9313-000c29f6a6d8|96,5|1|96,50|68,49|28,01|||
1|cbc9b07a-32b3-425f-929c-a9f320e7520a|000010689|2025-06-15 17:45:28|2025-06-15 17:45:28|null|590,9|0,264|156,00|560|8,16|0,00||
7|d02134f0-602e-411a-80c6-4f0f81c776de|000054787|2025-06-15 11:32:58|2025-06-15 11:32:58|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|49,9|1|49,90|37,8|12,1|||
8|44f52c59-6d0f-4cf5-b70b-8492971f1feb|000048363|2025-06-15 17:25:20|2025-06-15 17:25:20|null|0,4|2|0,78|0,24|0,3|0,02||
3|cdf040be-77c7-49d6-8628-9a4ff2269bbd|000048363|2025-06-15 16:46:12|2025-06-15 16:46:12|null|0,4|1|0,40|0,24|0,16|||
6|b244eb12-7af0-42d4-a0b5-a71d78c29968|000013716|2025-06-15 16:44:51|2025-06-15 16:44:51|2ba48f45-71ce-11ef-930f-000c29f6a6d8|39,9|1|39,90|29|10,9|||
1|ca660a87-6c04-4798-b7f6-ed879d6d3632|000040944|2025-06-15 15:53:24|2025-06-15 15:53:24|d28c5fb2-ad9b-11ef-9313-000c29f6a6d8|169,9|0,868|147,47|121,5|42,008|0,00||
2|cf21cba8-9b65-4403-abe0-feec24af2165|000010751|2025-06-15 17:57:52|2025-06-15 17:57:52|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|64,9|0,196|12,72|60,38985149|0,88358911|0,00||
2|d0380579-6430-467a-9069-baf63ad20abb|000033875|2025-06-15 13:53:43|2025-06-15 13:53:43|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
4|99204ee8-b0cd-40f6-8ead-fa07c85787ea|000039033|2025-06-15 19:34:15|2025-06-15 19:34:15|b7881bad-305c-470f-9b85-e866113c1a3a|360|0,294|105,84|175,13870968|54,34921935|||
15|78731d7e-ac4d-4603-9384-5076ada924c1|000039372|2025-06-15 16:15:41|2025-06-15 16:15:41|cdfdaa09-d296-4687-9e74-fbb150d71448|36,9|1|36,90|32,22|4,68|||
3|ae7e2042-17ee-4359-9be8-2cbfafb39334|000031491|2025-06-15 18:59:12|2025-06-15 18:59:12|null|270|0,775|167,40|86,78666667|100,14033333|41,85||
2|f7dbbc40-6724-47ec-bea5-01795bc9adf5|000010749|2025-06-15 19:08:04|2025-06-15 19:08:04|null|169,9|0,14|23,79|140|4,19|0,00||
2|ca660a87-6c04-4798-b7f6-ed879d6d3632|000007343|2025-06-15 15:53:24|2025-06-15 15:53:24|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|179,5|0,309|55,47|108,13754759|22,05549779|0,00||
2|98116c7b-baad-483f-b4e0-a2344dfeb2b4|000010751|2025-06-15 11:13:48|2025-06-15 11:13:48|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|64,9|0,536|34,79|60,38985149|2,4210396|0,00||
3|858a1bc5-060a-4ad7-ad89-44e713449be9|000048363|2025-06-15 15:53:53|2025-06-15 15:53:53|null|0,4|1|0,40|0,24|0,16|||
3|e92a124a-72e0-4331-965c-59c41b087396|000009140|2025-06-15 15:29:04|2025-06-15 15:29:04|3c961c69-69bf-11ea-8d99-000c2950e53b|59,9|1,072|64,21|59,90037951|-0,00320683|0,00||
8|ecac5ace-a741-45cc-a84a-947b32e1422d|000042170|2025-06-15 12:33:04|2025-06-15 12:33:04|adacb635-abf4-11ef-9313-000c29f6a6d8|89,4|2|178,80|60,42|57,96|||
3|fdc1fe56-0bab-4c30-91fa-a9aa6f6b57eb|000049605|2025-06-15 14:54:56|2025-06-15 14:54:56|b7881bad-305c-470f-9b85-e866113c1a3a|910|0,45|409,50|656,36290323|114,13669355|||
13|54ec9c92-cd8b-45e3-87ad-32a4fe84e960|000006416|2025-06-15 12:02:03|2025-06-15 12:02:03|6e1d5bb9-69ae-4909-8a74-23d4d41c543d|289,5|0,24|69,48|220|16,68|||
6|7cb8f21f-9406-43a3-8a89-0c58588912b8|000053403|2025-06-15 14:41:01|2025-06-15 14:41:01|5e1bec36-e302-11ef-9318-000c29f6a6d8|154,5|1|154,50|119,16|35,34|||
1|60188587-4ab6-4d3d-8983-db815f753379|000034604|2025-06-15 18:26:49|2025-06-15 18:26:49|e5d5a8b0-743f-4c1d-9591-236e6e295158|14,5|1|14,50|7,26|7,24|||
2|d34453c0-5f4b-4309-918a-e8a747d5ede6|000010732|2025-06-15 14:22:15|2025-06-15 14:22:15|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|25,9|0,784|20,31|22,34990619|2,78767355|0,00||
7|7da13221-2128-4367-a3cb-3ead7b34e9f5|000045901|2025-06-15 16:53:36|2025-06-15 16:53:36|358e0233-e2c3-4e4f-a57d-6ef4924c8817|32,6|1|32,60|23,97583333|8,62416667|||
1|0136ed05-cc27-472c-8c0e-3b3e2447cdde|000047453|2025-06-15 14:12:58|2025-06-15 14:12:58|null|18|1|17,58|6,111|11,469|0,42||
4|5e867710-d0d9-47fe-87ff-d7b3f72ce538|000034603|2025-06-15 15:29:27|2025-06-15 15:29:27|e5d5a8b0-743f-4c1d-9591-236e6e295158|14,5|6|58,10|7,26|14,54|28,90||
2|d56adcf3-f02d-4c17-8d9a-2c8beef33dc9|000042952|2025-06-15 09:51:51|2025-06-15 09:51:51|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|11,5|1|11,50|9,024|2,476|||
29|ab4d6f69-eff9-4cbc-a54a-2e51bcefb9f0|000044223|2025-06-15 14:04:48|2025-06-15 14:04:48|d50a89c5-0bd5-4539-8077-fe35c1f1ac0d|37,9|1|37,90|27,92413043|9,97586957|||
7|afc673c9-f2c8-43d9-a47d-3c1806ea196c|000046960|2025-06-15 17:56:19|2025-06-15 17:56:19|e5d5a8b0-743f-4c1d-9591-236e6e295158|285,5|0,359|102,49|242,30000202|15,50429927|0,00||
3|724702f1-ca05-42fe-a2e4-14571e242b3a|000028869|2025-06-15 09:37:03|2025-06-15 09:37:03|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,45|15|66,75|3,9|8,25|||
4|2b736e11-f013-4370-b5c7-b729a997646a|000054310|2025-06-15 17:53:20|2025-06-15 17:53:20|6e45c759-16de-11f0-931e-000c29f6a6d8|37,5|1|37,50|29,64|7,86|||
14|d00c14f1-360e-4e2b-a607-68db0182f415|000054358|2025-06-15 15:57:36|2025-06-15 15:57:36|c5e04bc3-e477-11ef-9318-000c29f6a6d8|29,5|1|29,50|25,08|4,42|||
4|961ffa37-22e7-43fb-ac30-23a70222b656|000013164|2025-06-15 16:46:48|2025-06-15 16:46:48|a3882eef-b160-11ef-9313-000c29f6a6d8|24,1|2|48,20|17,88|12,44|||
1|78661ec8-eb93-42fd-8aa8-52e93c472634|000023072|2025-06-15 09:35:47|2025-06-15 09:35:47|b7881bad-305c-470f-9b85-e866113c1a3a|340|0,146|49,64|166,30084746|25,36007627|||
2|45a90c4e-ba37-4d96-9e81-b1a58e42ef03|000048363|2025-06-15 13:58:23|2025-06-15 13:58:23|null|0,4|1|0,40|0,24|0,16|||
6|8e766e95-890c-4b4f-a251-48a577fb7eaf|000025119|2025-06-15 21:07:20|2025-06-15 21:07:20|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|74,9|1,172|87,78|65,72|10,75616|0,00||
14|90bf96b7-2432-44f6-a572-763c11f4c380|000026636|2025-06-15 17:11:14|2025-06-15 17:11:14|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|199,5|0,434|72,95|146,04007582|9,56860709|13,63||
10|f84babd2-4502-48f1-8a59-376185b3e948|000044075|2025-06-15 12:47:55|2025-06-15 12:47:55|eadc3edd-7296-11ea-8d99-000c2950e53b|274,9|0,258|70,92|192,78006993|21,18274196|0,00||
14|4ee79ddc-6533-4f7d-a771-98631256605b|000009127|2025-06-15 13:00:27|2025-06-15 13:00:27|3c961c69-69bf-11ea-8d99-000c2950e53b|114,9|1,044|119,96|114,9|0,0044|0,00||
11|02fc7937-aa7c-4de7-b9bf-0a63347f92b2|000010676|2025-06-15 11:06:31|2025-06-15 11:06:31|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|69,9|0,614|42,92|67,57|1,43202|0,00||
1|899b3576-981d-4778-a915-c9081e68df08|000020050|2025-06-15 12:43:38|2025-06-15 12:43:38|4693e4ae-e253-41cd-8736-e99ac7c93769|134,8|5|674,00|128,58|31,1|||
2|fe36289d-6af6-4a9d-9319-819b45f5cf36|000048363|2025-06-15 14:26:33|2025-06-15 14:26:33|null|0,4|2|0,80|0,24|0,32|||
9|9b67051d-2d59-47e1-8ad4-993e89a402fe|000033874|2025-06-15 08:33:41|2025-06-15 08:33:41|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|4,79|2,60000275|2,18999725|0,21||
5|b6061152-8039-4dcb-8481-0c3bda66b7d2|000038593|2025-06-15 13:34:04|2025-06-15 13:34:04|null|319,9|2,484|794,63|319,9|-0,0016|0,00||
2|0578a6a5-c7bc-46c2-8a2f-e845e1fe5ce5|000033874|2025-06-15 13:25:40|2025-06-15 13:25:40|94f8b847-c1a0-4e58-9009-7531c471d180|5|3|15,00|2,60000275|7,19999175|||
1|cf21cba8-9b65-4403-abe0-feec24af2165|000025119|2025-06-15 17:57:52|2025-06-15 17:57:52|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|74,9|0,276|20,67|68,52971014|1,7558|0,00||
3|64d33421-a0a9-4ae8-a251-1cf1d221faf1|000008665|2025-06-15 17:28:48|2025-06-15 17:28:48|3c961c69-69bf-11ea-8d99-000c2950e53b|379,9|0,418|158,80|287,90030211|38,45767372|0,00||
6|404c3fb8-bbf8-4ba5-9976-4e99e29a1e93|000047457|2025-06-15 11:19:13|2025-06-15 11:19:13|2a2819a7-3ffe-4ca3-a2ec-f2d42bf1dd09|57,9|1|56,17|45,48|10,69|1,73||
2|c42d9a1b-e548-4949-9cc9-5da3225234c0|000004731|2025-06-15 14:02:12|2025-06-15 14:02:12|4693e4ae-e253-41cd-8736-e99ac7c93769|124,76|1|124,76|119,05|5,71|||
3|ff7f0397-042c-4e87-846f-ce6eb806bf02|000010774|2025-06-15 10:03:02|2025-06-15 10:03:02|null|159,9|0,338|54,05|165,33|-1,83154|0,00||
11|49ec81e9-251c-435a-8241-6f87ee15ab98|000030550|2025-06-15 11:20:39|2025-06-15 11:20:39|ebbb3993-8dac-4d40-aa44-512bc8056753|99,9|1|99,90|88,14|11,76|||
1|63d0c0ed-d622-4a2a-a55f-c895cd5d0adb|000039245|2025-06-15 20:16:54|2025-06-15 20:16:54|3c961c69-69bf-11ea-8d99-000c2950e53b|199,5|0,298|59,45|119,93895349|23,70819186|0,00||
7|21f3391c-8b55-4279-8236-468a10de06f3|000040878|2025-06-15 08:44:21|2025-06-15 08:44:21|3c961c69-69bf-11ea-8d99-000c2950e53b|219,5|0,553|121,38|146,52102804|40,35387149|0,00||
1|88dbd03b-0fd1-4e26-ae78-b40ee19262dc|000041292|2025-06-15 17:21:43|2025-06-15 17:21:43|null|139,9|0,59|41,27|129,33009709|-35,03475728|41,27||
7|e7a04933-f2e8-4ded-9cd7-db42018af469|000041228|2025-06-15 18:23:25|2025-06-15 18:23:25|null|74,9|1,026|76,85|75|-0,1|0,00||
3|9fb34bb4-575c-4c3b-b526-d8c9befedcbb|000054928|2025-06-15 17:21:48|2025-06-15 17:21:48|null|420|0,264|110,88|196,0862069|59,11324138|||
6|78731d7e-ac4d-4603-9384-5076ada924c1|000037354|2025-06-15 16:15:41|2025-06-15 16:15:41|6e1d5bb9-69ae-4909-8a74-23d4d41c543d|198,5|0,371|73,64|111,99999197|32,08800298|0,00||
1|cfa2c373-de96-480d-9836-1f993854d519|000028869|2025-06-15 14:37:54|2025-06-15 14:37:54|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,45|15|66,75|3,9|8,25|||
1|c4f9e6d7-6873-4bf1-8acc-3cde5f51a882|000049536|2025-06-15 15:24:48|2025-06-15 15:24:48|e1f002df-3fca-4782-9b69-c8885e119d7e|28,5|4|114,00|21|30|||
5|6182269c-56de-4e10-a3f9-764896cb9881|000044254|2025-06-15 15:55:54|2025-06-15 15:55:54|777113b0-428d-4f52-826b-656cab6d0dc5|48|2|96,00|40|16|||
1|36ba7b05-f2d1-489b-9ad7-9e4979bd8eb0|000011588|2025-06-15 18:42:47|2025-06-15 18:42:47|4693e4ae-e253-41cd-8736-e99ac7c93769|109,8|3|329,40|104,76|15,12|||
